DATAFLOW,FREQ,REF_AREA,DATA_TYPE,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_DATA_TYPE,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE18,NMIGRATEAB,2021,2.9,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE18,NMIGRATEAB,2022,4.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE18,NMIGRATEAB,2023,4.3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE18,NMIGRATEAB,2024,5.8,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE18,NMIGRATEAB,2025,5.9,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE19,NMIGRATEAB,2015,-0.3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE19,NMIGRATEAB,2016,0.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE19,NMIGRATEAB,2017,3.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE19,NMIGRATEAB,2018,2.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE19,NMIGRATEAB,2019,5.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE19,NMIGRATEAB,2020,3.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE19,NMIGRATEAB,2021,4.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE19,NMIGRATEAB,2022,7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE19,NMIGRATEAB,2023,8.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE19,NMIGRATEAB,2024,7.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE19,NMIGRATEAB,2025,7.6,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE1A,NMIGRATEAB,2015,0.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE1A,NMIGRATEAB,2016,1.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE1A,NMIGRATEAB,2017,2.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE1A,NMIGRATEAB,2018,1.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE1A,NMIGRATEAB,2019,3.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE1A,NMIGRATEAB,2020,3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE1A,NMIGRATEAB,2021,4.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE1A,NMIGRATEAB,2022,6.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE1A,NMIGRATEAB,2023,5.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE1A,NMIGRATEAB,2024,5.3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE1A,NMIGRATEAB,2025,6.2,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE2,NMIGRATEAB,2015,-0.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE2,NMIGRATEAB,2016,0.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE2,NMIGRATEAB,2017,0.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE2,NMIGRATEAB,2018,1.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE2,NMIGRATEAB,2019,3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE2,NMIGRATEAB,2020,1.8,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE2,NMIGRATEAB,2021,3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE2,NMIGRATEAB,2022,4.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE2,NMIGRATEAB,2023,5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE2,NMIGRATEAB,2024,4.8,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE2,NMIGRATEAB,2025,5.7,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE21,NMIGRATEAB,2015,-0.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE21,NMIGRATEAB,2016,0.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE21,NMIGRATEAB,2017,-0.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE21,NMIGRATEAB,2018,1.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE21,NMIGRATEAB,2019,3.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE21,NMIGRATEAB,2020,1.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE21,NMIGRATEAB,2021,3.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE21,NMIGRATEAB,2022,4.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE21,NMIGRATEAB,2023,4.8,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE21,NMIGRATEAB,2024,4.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE21,NMIGRATEAB,2025,5.8,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE22,NMIGRATEAB,2015,-0.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE22,NMIGRATEAB,2016,1.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE22,NMIGRATEAB,2017,1.9,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE22,NMIGRATEAB,2018,1.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE22,NMIGRATEAB,2019,2.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE22,NMIGRATEAB,2020,2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE22,NMIGRATEAB,2021,2.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE22,NMIGRATEAB,2022,4.8,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE22,NMIGRATEAB,2023,5.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE22,NMIGRATEAB,2024,5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE22,NMIGRATEAB,2025,5.3,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE3,NMIGRATEAB,2015,-0.9,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE3,NMIGRATEAB,2016,-0.3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE3,NMIGRATEAB,2017,0.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE3,NMIGRATEAB,2018,0.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE3,NMIGRATEAB,2019,1.8,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE3,NMIGRATEAB,2020,1.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE3,NMIGRATEAB,2021,3.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE3,NMIGRATEAB,2022,4.8,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE3,NMIGRATEAB,2023,5.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE3,NMIGRATEAB,2024,4.8,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE3,NMIGRATEAB,2025,5.3,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE31,NMIGRATEAB,2015,-1.9,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE31,NMIGRATEAB,2016,-0.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE31,NMIGRATEAB,2017,1.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE31,NMIGRATEAB,2018,0,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE31,NMIGRATEAB,2019,1.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE31,NMIGRATEAB,2020,1.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE31,NMIGRATEAB,2021,2.9,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE31,NMIGRATEAB,2022,4.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE31,NMIGRATEAB,2023,5.8,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE31,NMIGRATEAB,2024,4.3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE31,NMIGRATEAB,2025,4.7,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE32,NMIGRATEAB,2015,-0.3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE32,NMIGRATEAB,2016,-0.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE32,NMIGRATEAB,2017,0.8,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE32,NMIGRATEAB,2018,0.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE32,NMIGRATEAB,2019,1.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE32,NMIGRATEAB,2020,1.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE32,NMIGRATEAB,2021,3.9,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE32,NMIGRATEAB,2022,5.9,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE32,NMIGRATEAB,2023,5.9,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE32,NMIGRATEAB,2024,5.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE32,NMIGRATEAB,2025,5.7,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE33,NMIGRATEAB,2015,-1.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE33,NMIGRATEAB,2016,-1.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE33,NMIGRATEAB,2017,-1.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE33,NMIGRATEAB,2018,-1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE33,NMIGRATEAB,2019,2.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE33,NMIGRATEAB,2020,0.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE33,NMIGRATEAB,2021,2.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE33,NMIGRATEAB,2022,4.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE33,NMIGRATEAB,2023,5.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE33,NMIGRATEAB,2024,4.3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE33,NMIGRATEAB,2025,5.7,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE34,NMIGRATEAB,2015,-0.3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE34,NMIGRATEAB,2016,0.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE34,NMIGRATEAB,2017,0.8,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE34,NMIGRATEAB,2018,0.8,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE34,NMIGRATEAB,2019,2.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE34,NMIGRATEAB,2020,1.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE34,NMIGRATEAB,2021,3.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE34,NMIGRATEAB,2022,4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE34,NMIGRATEAB,2023,4.8,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE34,NMIGRATEAB,2024,3.9,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE34,NMIGRATEAB,2025,4.3,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE4,NMIGRATEAB,2015,3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE4,NMIGRATEAB,2016,2.3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE4,NMIGRATEAB,2017,1.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE4,NMIGRATEAB,2018,1.8,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE4,NMIGRATEAB,2019,3.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE4,NMIGRATEAB,2020,2.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE4,NMIGRATEAB,2021,3.3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE4,NMIGRATEAB,2022,4.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE4,NMIGRATEAB,2023,4.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE4,NMIGRATEAB,2024,4.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE4,NMIGRATEAB,2025,4.7,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE41,NMIGRATEAB,2015,-0.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE41,NMIGRATEAB,2016,0,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE41,NMIGRATEAB,2017,2.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE41,NMIGRATEAB,2018,1.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE41,NMIGRATEAB,2019,2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE41,NMIGRATEAB,2020,1.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE41,NMIGRATEAB,2021,2.8,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE41,NMIGRATEAB,2022,4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE41,NMIGRATEAB,2023,6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE41,NMIGRATEAB,2024,5.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE41,NMIGRATEAB,2025,5.8,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE42,NMIGRATEAB,2015,1.8,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE42,NMIGRATEAB,2016,1.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE42,NMIGRATEAB,2017,2.3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE42,NMIGRATEAB,2018,0.3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE42,NMIGRATEAB,2019,2.5,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE42,NMIGRATEAB,2020,3.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE42,NMIGRATEAB,2021,5.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE42,NMIGRATEAB,2022,6.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE42,NMIGRATEAB,2023,8.3,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE42,NMIGRATEAB,2024,7.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE42,NMIGRATEAB,2025,5.4,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE43,NMIGRATEAB,2015,3.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE43,NMIGRATEAB,2016,2.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE43,NMIGRATEAB,2017,1.1,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE43,NMIGRATEAB,2018,1.9,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE43,NMIGRATEAB,2019,4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE43,NMIGRATEAB,2020,2.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE43,NMIGRATEAB,2021,3.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE43,NMIGRATEAB,2022,4.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE43,NMIGRATEAB,2023,4.6,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE43,NMIGRATEAB,2024,4.7,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE43,NMIGRATEAB,2025,4.5,p,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE44,NMIGRATEAB,2015,3.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE44,NMIGRATEAB,2016,2.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE44,NMIGRATEAB,2017,3.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE44,NMIGRATEAB,2018,1.8,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE44,NMIGRATEAB,2019,3.2,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITE44,NMIGRATEAB,2020,2.4,,,,TIPO_DATO15__NMIGRATEAB_N1,,,
